"y1","y2","y3","y4","y5","y6","y7","y8"
-0.392239276047911,-1.94122199101696,-0.857630142766233,-1.17177023613025,-0.143059110054597,-0.723949115839144,-0.278814884075962,0.53763880519644
-0.422806887118474,0.169848330064241,-0.0348213213607509,-0.0405421302552315,0.296459732016016,-0.500259161754619,-1.3418058939698,-1.05179758523978
-1.232902842079,-2.4147083978039,0.000868791542108671,0.0738087961496198,0.43203881770426,-0.0441598232201105,1.07164616649301,-0.760122464807512
-0.852521787457063,-0.722790552986556,0.464330483736156,-1.14903678501008,-0.507156465308393,-0.867375529210413,0.759586903142998,0.577178839909158
-0.0112626858861563,0.0125651959279788,-0.17803533061123,-0.457626253774491,0.155836388057068,-0.400210239630032,-0.359394401091263,-0.112170906228011
1.31502316592266,0.903947186453676,-1.62874771392822,0.0312292854403178,0.577306576969272,0.474892998466474,-1.45101007767283,-1.47464979499416
0.88130059379261,-0.460170195089526,-0.963485149146639,-0.0403639960737329,-0.198998656522095,-0.913040763486547,-0.873112474184134,-0.789249200400065
1.4056587128104,0.798951676128264,1.09587089639995,1.15937521931947,2.24263025554792,2.80569756320392,2.17588085166306,0.839467140143005
-0.884756166583786,0.625794187859217,-0.277800735378818,-0.472823413174464,1.43063873380465,0.769687864749568,-0.232179450751194,-0.506669931612619
0.252875770764917,1.0153414847956,-0.0830396301668398,0.938169559852278,0.527288712629815,0.992982397968756,0.36271519511407,0.67387515319781
-0.723881626595987,-1.44397380100839,-1.17920029168073,-0.45534884732908,-1.57268006148108,-0.351050574830595,-1.36231074546442,-0.974277268320817
-1.0459425711308,-1.50045481387121,-1.12724367819329,-0.449684914779101,-1.28928233450067,-0.700495838368204,-1.21816512920314,1.02285164472353
-1.34852377135411,-0.745054781982142,0.577252488393525,-1.41637194172305,-0.601679816326296,-1.59874350830033,-1.33655884679439,0.160937659801626
0.938412469513513,1.33726766610563,1.27323355018299,1.13913365802893,0.764439926742322,1.19581025027419,0.587789984474458,0.192238281146863
1.03871908625718,0.710187622257846,2.26128308780947,0.997386214899334,-0.0701591769762778,0.187080015737545,0.860038248083063,0.312809520495591
-0.121829378073426,-0.55954308740247,-0.56896275920596,0.158013436911445,1.0946535924258,-0.424967048817243,2.18041975953809,1.90565944056282
0.0891260135530681,0.560359621215647,-0.842392660242685,-0.859773649843196,0.508321371206686,0.0726858419335958,0.258292578434833,-0.362439949529808
-1.08794092489436,-0.361017838580314,-0.190296256777574,0.343671949490332,1.50501637847859,2.38369220771172,2.92313347165308,2.1079314844492
0.0419680890404099,0.613989211820626,0.698729135367081,1.40297675625746,0.371292432256998,1.40692360558044,0.987773596610452,0.486996437778826
-1.14164878207622,-1.02638841367449,1.09826644177524,0.837175185614765,0.711464551956012,0.235541733281286,-0.0978890511663146,-0.379153737215275
-0.883349174644493,-0.280005038264031,-0.172134588115979,-0.336502633167316,0.776748685807515,0.425826234273287,1.10592223687569,-0.853347007926279
-0.751713270739348,0.528849505006978,2.18492365611878,0.937393566884459,-1.10638526574745,-1.05851072213394,0.942832985122244,-0.599945422532544
-0.603706440382863,-1.14219010042214,-1.67569489955324,-1.01653079563305,0.02780136650814,-0.0609631281078895,-1.07192490399476,-1.26128508587341
-1.22050470620683,0.0125937744766389,1.04732399072078,0.0414158949599939,-0.496520689239934,-0.984919501840904,-1.24717183293816,-1.72598587877702
-1.80375095502352,-0.765969934037425,-1.36822628692693,-0.692586878822284,-1.69496614573169,-1.40422102132597,0.162562620054608,-0.152209895728886
-1.02747453944797,-1.6457366186943,0.179953333722715,-0.169547799839597,0.613269886045396,1.02586236449053,-0.603520797389738,0.606821795331995
-0.255424716278267,1.18803123629673,-0.731487398176293,-0.347542817558851,0.420739112647704,0.59602161616835,-1.46279551719979,-0.870837550174696
0.00603813867970551,0.194657804182017,-0.285414943955235,-1.12113566438238,1.17368900959138,0.311723038664878,0.373698245723992,-0.0877351302426108
0.50794619660332,-0.570655015267153,0.184191775445658,0.36825902146197,-0.0620370127109316,1.02122515099888,0.354949545530832,-0.0857898365458788
1.44315011763379,1.23436984803662,0.564782983629561,0.763879441941917,0.481363345349306,0.144709776435945,-0.420376623853237,-0.843180961997566
0.803395771551627,0.675283072324815,0.0954086054933319,-0.862045772453948,-0.742723893975997,-0.35425169538697,1.07096636276075,0.684417915886888
0.0243627379665553,-0.843956167785783,2.51439721631871,2.85986531012706,0.315831728813007,0.307751123138901,0.0244755957994691,0.976492938879703
-1.49617980042703,-0.0665125637247789,-1.82894512778792,-0.997231642964517,0.350997973327537,0.43410768053867,0.452262332620245,-1.49870613373062
-1.56723680119367,-1.06150582759723,0.787831790890261,0.42241653897849,0.0657331692595619,-0.18893438774956,-0.466223723852265,-0.341605982855582
0.441086133634126,1.01913005923146,0.807197776026141,1.95552131785533,-0.444538679558275,-0.328665171033867,1.37551692905383,1.15342584332905
0.928431462897471,0.480536470989799,1.71727437454247,1.25233414210361,0.228370652099314,0.296556088179402,0.415169788042726,1.06674789111177
0.770998188018573,1.2186354076729,-1.64898724437519,-0.686743929752328,-1.0062347430753,-0.621759568232001,-0.521138552542759,0.417744242670176
-0.164788471474819,1.04026052865754,-0.0903363052329886,0.119112521681863,-0.404175222616882,-1.81305301252324,0.0190150889725521,0.0369474630034869
0.517723175296646,-0.636758101722436,-0.162924011304608,-0.310890855444456,-1.79661826729017,-1.19555524379638,-0.0485286610378832,-0.887491321534349
0.26037310001124,-0.692801302020908,-1.068709840373,-0.582190981806271,0.274244526692128,-0.542835037392943,0.350901434185206,0.657753273913
-0.0975298401401641,-1.0241021624164,-0.344965000945346,0.632906568259455,0.975472569900888,-0.0998529712266961,-0.881587927476205,-1.05629010434667
-0.951597387058928,-1.08189007563827,-0.817614611233086,-1.97457895959802,-1.55655111662451,-2.16729288662365,-2.00928104438056,-1.86854465238643
-0.275158928125751,-0.075059839131253,0.815980191293813,-0.520632101775746,0.0171574838725528,0.0516522612312409,-0.318726179933464,0.0407386431091197
0.40794220020108,-0.242639690831916,-0.307024713740239,-1.5468380935517,-1.08838689487825,-0.979013952696028,0.175516047792385,0.0737818105226655
1.02916893689157,-0.328194321048226,0.304472914150203,-0.229505266222172,-0.806575059863414,-0.463619738467367,-1.4476412075474,-1.10807696346728
-0.438510673029965,-0.958088905170177,-0.195441426493828,-1.13189604044606,0.529213953721067,0.0233349697477719,-0.710031474134078,-0.453149472878664
-0.0655864545500322,0.654352668282024,-0.183259218639713,0.157979611134248,0.228364084900362,0.891767401764043,-0.526586854161005,-0.76038362979712
-1.42016357908196,-0.315906793731588,-0.0366873179168783,1.503911335658,-0.73703555875383,0.524469888884947,0.465453307845376,0.995388119012482
1.11323188948831,-0.508541038001552,1.54073052011447,2.28408704077492,-0.78517806591475,-0.769148019007001,1.49958165051211,0.00281315522193797
0.101502263493816,0.560309299978973,-0.417700616490714,-0.648962475254756,-1.13890167439521,-0.275053074582668,0.145681503386289,-0.898926996270787
0.254854747869278,-0.665611931589131,-0.82667517796643,-0.881655524233866,-0.64645063575309,0.190648270050029,0.147070329764607,0.230918285181965
0.365797675384031,1.406708142113,0.730859252578534,0.0666878637846585,0.527824943446769,1.92609513414984,-0.331340314174881,0.138811323939323
-0.590642820117676,0.227860317598285,0.301904578407122,0.361302129987405,0.385179124824702,-1.03595966079805,0.465442495384227,-0.182364870466682
0.498898497174837,-0.251980543290871,0.0095078653116844,-0.487535924036713,0.66770132918501,-0.259886156428144,0.538638194816291,0.365148820039832
0.495590430676084,-0.913745582567161,-1.21068061415033,-1.48469511616398,0.758390315186949,0.616109933105072,-2.0891421542666,-0.529258030113165
-0.429767950661091,-0.0640850498296739,0.0765508077240393,1.16376037669453,0.625454649696011,-0.611194501343025,-0.321902678289302,-0.32294627242644
1.49910863048039,2.12223871156723,1.56853436256143,1.2721554279039,1.01207415476525,1.41640567573767,0.655352314758428,1.4115417172402
0.25155920469204,-0.658022463441154,0.0866312383484449,-1.08084866452145,-2.29043981356632,-2.04006640601507,0.260969858824823,-0.690303488607494
-0.754956764025299,-0.897034213253147,0.0494118405234145,0.0947760082583073,-0.141591729372125,-0.425209035949667,-1.14027824305673,-0.769532746903866
0.401130579599021,-0.175864576425284,0.497367646129733,0.773619802937553,0.349931796164279,0.348207241907636,-0.297616082199176,1.63798522222377
0.740354835521453,1.06253916689555,-0.528055408548847,0.021407942979753,1.52685740631975,1.26383673292529,0.61040098025995,-0.937855266310779
2.23121939119181,1.53918676271759,-1.72252133678692,-0.135764776904471,0.975691125787106,0.287838876465885,-1.28208471956722,-1.27759882024813
-0.906016297362013,-1.62572182800316,-1.34082571274529,-1.86094828100321,0.149001109952724,-0.471197461102238,-0.813265693411676,0.670142860943697
0.818833290353513,0.964322903908953,0.609819782320554,0.23629231082615,-0.425045187044707,-0.167107418108798,-0.127483896336343,-0.659962874881124
-0.0221776926649387,-0.417124682290786,-0.348359747943332,-1.15624530268107,0.189964172100587,0.865107321774961,0.0403886555041736,1.08618214702606
-0.495802916469482,0.925540284462549,1.07304829881649,1.86703464388541,-0.164059717569687,-0.737765646364366,0.395676915547117,0.502769674269375
0.544787402147914,0.669123061358844,0.113877195228234,0.490890117568721,1.43952901471512,-0.0944134977160436,0.534336363676431,0.5267289861387
1.35043240034061,1.23975985087791,1.03541837554675,1.04603735533312,1.59478289759041,-0.0547600358016437,-0.832603181773323,0.171503945917007
0.636560218943218,0.96264317935607,0.961832249788941,0.903277402290627,-0.0636038635974812,0.0828735047885842,1.45953418000688,-0.359495749719287
1.62438527047974,-0.471159444452124,-0.340521937330548,-0.0481961345007013,0.460164378301532,-0.938007018473749,1.3801441341315,0.135723755193411
1.64919443385032,1.08747176080572,-0.219664962157538,0.899363844165338,0.655579795107395,0.834801126031603,0.675978668212387,1.67196268308768
-0.488886155203619,-1.65140704123558,0.0100579909105588,0.056283441773573,-0.748652103423429,-0.708616277641004,0.469986015026771,0.963806944044316
1.03175476408583,1.53318056711757,0.294943644310293,0.19620904214722,0.174934991995234,-0.427180532603924,-0.194619102453098,-0.861757972173655
-1.4817151345767,-1.64267661574202,-0.637635110487321,-1.32125206563692,-1.61681699926462,-0.400491215287736,-2.36501856309369,-3.33408030432558
-2.12625081237637,-1.6222374365669,-0.917045150643514,-0.636227081362348,-0.525507176599165,-1.94864245081027,-0.249817537739203,-0.583664702794923
0.350546116727931,-0.199926279963633,-0.584595108936545,0.0629241359459933,0.711698209839417,-0.136870662254043,-0.215882981523669,-1.17629643360048
0.216810121967287,-0.185533137933472,-0.155655689116571,-1.24993718796879,-1.15146609605967,-0.167770673989868,-0.784722220604018,-0.927433859397708
-0.154915044988053,-0.530371052193974,0.122502256238191,0.565134407210504,-0.347852951496076,-0.947949528978695,-0.467453908300688,-0.918781384090684
0.73037080091602,1.90810960765978,0.210303652666236,0.573294962213618,-0.683417062954143,-0.234013691176981,-0.300214402119126,-0.912297466333531
1.11518067546212,0.124858745655332,-0.595169624294876,-1.24665033600324,0.397608244649862,0.040742895050395,-1.97074427469687,1.48827121112862
-1.12886219308039,-2.0882418045619,-0.682924047757352,-1.72871412471667,0.212402649606037,0.565833280773046,-0.0395267725354858,-0.406729797834562
0.213025163826382,0.839180652135408,-0.515706160121104,1.07019182680105,0.643513613784188,0.202220226775449,0.363641687762419,-1.52104706408116
-0.536462984493335,-1.28159621809356,1.80197555164759,1.1397739095126,-0.940517493999838,0.0302635391363453,-0.21152649722326,-0.223428690865455
0.755754813475279,0.3527491661819,0.2738313157188,0.36711245624246,0.600380983806296,0.0696240194555957,0.353490090376585,0.32351514764377
0.175750913618102,1.35110421316573,-0.626095662025741,0.855045044437931,0.610800178537461,-0.285589867931866,0.315936664597593,0.290239669913607
0.016039584929036,0.97626338973631,-1.97263048311718,-1.45169424853575,0.579443448374077,0.258064265093311,0.822649216576068,-0.122802033992506
2.46515563746616,1.95475944781885,0.430496635366549,-0.666841082241788,-0.525368970002439,-0.620925342634931,0.680440781939966,0.535146553282857
-1.39209395648328,-1.66178076994376,0.618658645113753,-0.26360180364648,-0.613520560892349,-0.773316719537159,0.964048165989164,-0.115364555085851
0.0457916458773128,-0.496971808169949,0.665849437853186,-0.202351574488531,0.793131501204431,-0.577268750026528,0.367499236683649,1.05448759975433
0.227061791265203,0.880451075710011,0.576598900627765,-0.0931244789674101,0.298872070558824,-0.0739505765967022,-0.559814475762135,-0.464922848250386
0.508703653088992,0.380619505208816,0.279599763947601,0.57176348136812,-0.100623032318417,-0.336889837792548,-0.530024923940612,0.226528402256447
-0.964366160422359,-0.342441139859775,-1.35002695283633,-1.04863846326786,-2.11972219559432,-0.802252364678381,-2.62337020688363,-1.46271509847449
0.0438439891800672,-1.82489303731406,-0.062250919485671,0.0334946551764856,0.53717731567977,0.646897316169517,0.151224393375843,0.545653646566287
